feat_0	feat_1	feat_2	feat_3	feat_4	feat_5	target
-0.6821460372801266	-0.28509759080088926	-0.44458402261542856	-0.6116260052577085	-0.04208847903268283	-1.101717096936125	-176.38535622347655
-0.4867524203442841	0.13869268589594286	-0.18626811975818255	0.43402061886624305	0.07396510088624214	0.9674846048215544	35.11454175225215
0.8672464855762382	-1.2850005716256558	1.3442021500949095	-1.5464786931505392	1.5290105494443775	-1.3002258524778256	72.01139002701828
-0.12154402057069041	2.025448935687998	0.3370892229768864	0.3890198621370744	0.9085683425589296	2.1455556839689964	269.6534791713317
1.096109370314162	-0.9137530317303816	0.16941807586259486	-0.197299122648547	-0.8759289040289002	-0.5241637455039849	-27.02081778668942
0.813192907371833	1.604595103472899	0.5782969686871157	-0.7173815534275344	-0.3780921253481702	1.3238222105517992	159.76294625579473
0.21301089134697643	-1.223906391572254	-0.23686023058803052	-0.597239955202839	1.8470237180968267	-0.6240378779797143	66.30412256455314
-0.9018598519348756	2.337049727507122	-0.5144474709458745	-0.04326503903124318	0.6294213612207953	-1.221499082598479	-66.70512965098303
-0.43316794067067976	0.9302698471207421	-0.7816680478218823	-1.4746902466254321	-1.2758825434446686	-0.895543016939817	-247.94841918052452
-0.785180525226904	0.13722477425636037	0.7886870840885565	-1.5065702106193233	-0.57640983655126	-1.1072884220280927	-211.07633332974177
-1.8894196711870874	0.9904925246545223	-0.6849721609592603	1.5981130607937755	0.7703539814165333	-0.1610601543716538	-60.52771423595151
-1.1293758587194653	-0.8000953631363695	0.4613077541087859	0.7078111461015488	0.23810006310489049	-0.22600206786011545	-78.99295260990338
1.3389560659996034	-0.16384296957392427	0.2539284419368657	-1.0764061917621017	0.5501658190825287	0.7915553984560576	179.8472800211079
-0.45084009592190893	-0.10753730047394165	-0.663300720243387	0.4074032321320146	-0.7849459341419598	-1.2711269886610663	-190.68037421812662
-2.0104800069195656	-0.7337769417674563	-1.8384614521990348	-0.868922496791938	-0.04952652895910416	-1.3442328704501838	-375.86775908697206
-1.029065201505254	2.098385587296525	0.036649769355418305	-0.5826900893905209	1.1658001499810038	1.250661321178154	110.06043082525387
0.7514572938047872	-0.48407272415363917	-0.08809117362094979	0.0549944916365395	-2.4430112570395313	2.191407808857579	-0.19743233846092068
1.2579499429459307	-0.5874814673275585	0.5537811944266112	-0.8586683980979283	0.43618709534169425	1.5714630513097227	218.35910301559008
-1.7887794269423862	-1.155209595617708	-0.699423169992556	1.3153161497660792	0.6558619934094906	0.481676932968133	-85.03747174206686
-1.9146823197984841	0.6173440644277391	-0.9829556820258147	1.6384691229808974	0.3188497470823591	-0.9541326363714131	-164.9889018176013
-0.4438236117335367	-0.39479866987626294	-1.79341161091107	0.4794886669177247	1.2552321252554401	-0.7013828300975067	-33.50619656550786
-1.3855002058117811	0.36608080296347506	0.7188963791120612	0.8256156438609256	-2.015045404080174	1.1064456828982785	-154.6645996981444
0.13477451873277974	-0.6812025133623918	1.4351322563005997	0.8289664107828433	-0.16384928862236092	-0.8752292695433773	0.7786033676036368
-0.9805367873105318	-0.04658407525565043	-2.0674235988524545	0.46542720367715795	0.5672482704483663	0.7053047760489487	-48.61773214111474
0.5432396382152094	0.9716620962076177	0.20354876935027405	1.3573893912512722	-1.0096626362194523	1.6208110804043552	149.74362292073258
1.160892342155392	0.8376440115067514	0.6485371392805429	1.1170085903974367	-0.8883395749453266	-0.15242360136414634	106.47314850320373
-0.2805545341665008	1.4739216740759122	0.7430081765857233	0.09593328852225567	-1.264800003370983	-0.8458613656802135	-114.17028933932312
-2.103710112873595	-0.7674326515484553	-1.2642484789733086	-0.3202399561603539	-0.6719353788824787	-0.8261152043058329	-364.8127540822705
1.1360679922094155	-2.0777281222784074	-0.01603227099458975	0.4793742368919859	0.4298013691623204	-0.9959617111442702	38.52279939925814
-1.4617702502101675	-0.025625211064205077	-1.1052546107779457	2.306931174653565	0.10141080538660231	-0.5887804454484873	-114.66628339559377
0.06346809153058618	0.34678717050892083	0.5826105941164597	0.7141479460881306	0.22647347334224505	2.004852841757305	200.5206757862265
0.6753273897052938	-0.2532891134669049	-0.3547262013245772	-0.5546728676889474	1.0751555231896044	-1.3161867354905845	26.825274312914154
-0.22318487771092738	-0.8706930650875369	-0.05384047861128551	2.4912928532886576	-0.5015062131158556	1.0344708969458083	68.9893591941808
-0.0429422449817617	1.8048098880139638	0.5498040032966582	2.29193261299005	0.003820078620687413	0.27218641855660874	156.7705602512636
0.8767017843786074	-0.4923977907951328	-0.017293145241947486	-1.7975519852168549	-1.3432597005616729	-0.17681950885542536	-113.47894113159519
-0.5501469021630508	1.0906035531124	-1.5836352566443037	-0.9884999780252748	-0.13721223690715564	1.2027402035594896	-41.52132123683583
0.07267789910378988	-0.034475046088398256	-0.9333162402269223	-0.20583402521873762	-0.37754691905928855	0.8546427287124486	-6.555591987022261
-0.15631477444700392	-1.7126018262129308	-0.06661345003453842	-1.6851294128790062	-1.6602188033523806	-1.3355588768015851	-332.88708309259323
-0.8451486367546032	-0.2701505135831502	1.7149191352367315	-1.6304797535891733	-0.7960706331888957	1.2277041528863324	-74.32229394701557
2.3209343669951936	0.2821285248015514	1.1833193168239673	-0.15540562700836688	0.18054814486743107	1.7754137158072218	373.5782894254116
-1.5607745714110737	-0.03492988046430717	0.7436719439876853	-3.6942852922787712	0.2392628628363863	1.6242785948551213	-129.72202915094402
-1.4249741789485926	-1.1955771454519193	1.3944123389937577	0.6435714060839395	-1.545151219818881	-0.010147362297650012	-216.18830806837892
-0.4069051770930724	0.3986735987690241	1.0206214856347957	-0.07853101926042937	0.47172877966311233	0.27070859521578816	55.73728955123647
-1.1186494331435655	-0.14074410453046798	-0.5922810950005151	-0.271242070593781	0.3353216665073548	0.9042813721301197	-50.019713936301514
-1.0567213521534893	-1.4819057497637322	-2.1127956505434677	-0.8317061106461241	-0.4102806366219424	1.3269690115114936	-177.06892935222288
-2.07706298071063	0.07465084375159037	-0.8622001151456884	0.9686268224687967	0.23951041990307922	0.799764240028534	-110.16328841714186
0.012031375712519781	0.10617182467846366	-2.495675409101899	-0.20952495509650887	0.3418089935220266	-1.2988193632951075	-134.42192831831233
0.2494481480316352	-0.4624463806417068	1.4251997511818784	0.8023421805173445	-0.5172142260003045	1.5071295413546197	136.35382875579083
-0.32789995560574453	-0.5146309958523448	1.6052933136931942	0.7633868438840421	-0.8159669012291361	1.4002127168087395	56.64165800420743
-0.8898098483068524	1.5127053386553757	-0.014381497783518488	0.38042490305044474	-1.1658823013127695	1.2145163096864824	-45.35256604142481
-0.29711308396625097	-0.37158374715296727	0.46512166513483977	0.3571931062897491	-2.6784129177171265	0.36493746732865345	-197.32997984136898
0.7125549080441762	0.7470584684080945	-0.8556139316172037	0.0654351266818884	-0.6348320189484596	0.7843273290789003	58.62291432181071
-0.11059050280820729	0.8576619101224521	-0.2562326979954389	-0.4324319785784447	1.0770374729475365	-0.22482656127015146	59.230863779099174
1.110876427242099	-0.2972773995972214	0.7185264876616388	-0.8177000486829468	-0.5754866593501972	1.197757222149187	115.9963855873164
-0.10898911831301522	1.8702621319847088	-0.883342217234882	-0.3058428979139011	-0.7081920652322771	-0.39114357783370035	-80.53629537365128
-1.2417127172762656	1.0573460064755509	-0.602238053141557	0.8444338451583793	0.4190975319470779	0.5408490537171946	-7.914714009814119
-0.16311300556845212	-2.4146971324256867	-0.5244422571148558	0.5022974216953785	0.9429028421898333	-0.8194222844851571	-51.33241895673291
-0.5173587459700478	-0.893028051103089	0.6951353152130811	-1.070047467711219	-0.6147041980806297	-2.5534785075782884	-293.6027129326826
0.7818601560811875	0.20266678875342356	0.5130358565254225	-0.5955974932625577	0.1939072555616788	-0.2461180773160258	70.72242684522321
-1.0980979603625587	0.5462718669437655	0.8123335893418311	0.5122667268259818	0.08584310534245199	-0.4939267070859207	-66.8667959213415
0.19036802477011056	1.1505984279824262	-1.1276022235842447	-1.2231879999371946	-0.6573791986899103	-0.4833384075719681	-113.1951028126269
0.7582881371121186	0.26451008224108224	-0.47396593238786877	-1.446957150426102	-0.8762317525071497	-0.1305171799247834	-67.10969057753482
0.21820232533709566	-0.12947990304940146	0.8333802859132369	0.36254585382797855	-0.3400902856361851	-1.3537571314893515	-56.323130561783486
-1.0739610771682684	-2.2876377098651726	-0.9337715178365021	-0.3832927575451879	-0.14946267300264232	2.347087584187548	-62.85332514694343
1.0555826270470579	-1.1298988443306692	1.0223616920214895	0.09919551453256466	0.40029209501156504	1.187429684162616	207.63390587619108
-0.30803569516803647	0.46870683846151867	-0.3842805690999193	0.6460461071453151	-1.9881218839934898	-1.7341786437972972	-269.65398742169464
-0.1276576735706978	1.7568033573680186	-0.05016923709835807	-0.8953829405919953	1.0946452390104124	-0.354260483099873	63.76620334242487
0.22463747343114876	0.7195362138014452	-0.0909571067432575	-0.6057894410497155	-1.293569759423399	-0.3281378450992352	-107.7401562426738
1.1044448690332342	0.5058182798619361	0.012479853029904679	1.3189389276421735	0.1909235984311617	-0.3080491533798499	155.68783989113228
-0.03054240280691182	-1.0789164254151615	0.06353043875059582	-0.4114821474477656	0.8515140498222583	-0.8038818237100892	-25.85143043713982
1.1767869623838638	-0.8721583977708226	0.4655891908949305	-0.2925942071580907	1.6973464810139491	-0.5666030246377041	186.78511258842127
0.34697901989508123	-1.037881305610973	0.6633691666174051	0.252030988590127	1.7509188424532656	-0.4184011597362882	146.03102748530034
-0.7779294671944832	-1.6630712885836503	0.17199009056342585	0.7398859661197155	0.9763131308999409	0.9751464625351757	56.28893028999762
-0.8263857633560381	-1.565011777646598	0.02368488308510809	0.23765751314871533	-0.3216416103015216	-0.06181959238814712	-134.65351691369045
0.8675064615209366	1.0839578359165325	-0.4919446803903664	0.2160370063851807	1.4639556437549868	1.1394737304565021	284.88625254024896
-1.4348704738129718	0.10913086594370014	-0.34352381297974005	-0.6094563565065971	-0.3990669707433102	0.170625746759259	-180.1953230882674
-1.3240416026727275	0.44051297628130964	-0.5343719207374109	1.4426377453504615	0.4065026287922591	1.5632676635821996	54.977713015210966
-0.1461670184285517	-0.5352268903855384	-0.5101265744510943	0.4182570624088015	-0.8196110854400922	-0.29173610902584457	-110.39030644090568
1.0117206349312466	-0.0780908876126308	0.31718187682029175	-1.3970212895351801	0.2704565274480879	1.1053961910196202	140.55707934720058
1.4378138522690087	1.5358214077531662	0.2657372020856774	-1.542896146488671	-1.002087884095031	-0.16643363539835895	33.93552712999582
-0.5673042252004751	1.6347857596792472	0.35874378217193104	-0.6678325735998802	-1.512678508986155	-2.0843534980732863	-271.6149071424933
0.21358512731674842	-2.218335771116383	0.0934126209952829	0.9191421856631702	1.0439063527647656	0.9127506398287165	137.52005531338847
-0.43527634158766265	-2.5536951634488907	-0.23470349306542218	-0.7365463139876172	0.6908098847237716	1.7416142832201906	25.667509418365768
-0.2522285172021225	-1.5620900281960268	0.4006544882052283	-0.7478344282278181	-0.7600804775163343	-2.5066511228016175	-292.6826731507282
1.0322578387737413	1.0027732473963844	-0.04837467848944975	0.22577799612177663	2.211448102627094	0.22010440505422607	313.15335727531715
1.5057089263296792	-0.2666631467728373	-0.8331165172712508	-0.8068806103132272	-1.0885898342347642	2.39160098045837	139.47424157726758
-0.9975465566504046	-0.3728661523885928	0.7771042672213038	1.3015630082854208	0.5809166062189755	-0.19919854395511358	3.045479612007327
-1.593839508519545	-0.49148501998831606	-0.22262125908943045	1.0183730960488082	0.04968521593657181	-1.6018487535878922	-224.04690661046814
-0.40413624668142456	-0.5559909049651871	0.8022504598277284	-0.5135216659275914	-1.3163421715578838	-0.12059309732786745	-155.24484636793872
-2.403369093454807	1.7335000706216397	2.24521066615964	-0.290751798519599	1.062051125004514	0.9767885192050839	28.996976893457287
0.880829524285723	-0.07982487139804899	-0.3900260132528372	1.258656743383405	0.9773183985529137	0.9998583170750103	249.53325540601688
-3.1198022869062614	-0.16174103104158086	1.33959759407327	1.2752116097683965	-0.9587536463568761	0.04526480873995531	-273.6367780658681
2.3164374144618742	-0.42940871779879236	-0.057988374669868996	1.3468019856682218	0.7022433839452732	0.27794772840492693	317.56630494635033
-0.49374005002690197	-0.1695310805926113	0.7670062686976944	-1.006536478793118	-0.33359107578594405	0.2164574493595245	-73.74263382848622
-1.031863812890786	0.9753083503423698	0.5442659431389095	1.0895196598461612	-0.31579815872477585	-0.249818176382901	-54.226196775624324
1.582738105285076	0.1001020808069258	-0.5303067026013556	-0.344353640049623	0.42998061171596574	-0.6880389029907193	108.59324515005858
0.87938994191337	-0.9774648772458692	0.1474344016509719	0.6354245265539955	0.5426107834987963	0.7159388934369917	169.30968881963724
0.3574016145298332	-1.1128199490256085	0.19238095428090088	-0.19786086608158113	0.6969423077147057	0.9032924076811367	114.35202100638628
-0.2686824912475193	1.3621160231781324	-1.0454299144820862	-0.07393029792033128	0.5343942378116326	-1.3068132497854958	-64.12567110323084
0.6763385767139279	1.5508052711311218	0.5358566821805352	0.6407976820103959	0.1865347557313693	-1.2624466880869363	75.57232671355773
0.5633809571439152	1.095970917666899	0.8178662516270508	0.4105978189621895	-0.4165204270080955	0.4329338302411987	112.7249712274663
0.7899841108151435	-1.2241064377603104	1.169825947998456	0.23836794395282537	-0.7305232032378748	-0.44238719396112197	-0.0364574138056355
-0.01345146935738968	-0.37412632026430587	0.15217697558826634	0.81547196924006	0.41060179132004765	0.4809698500346235	85.02657238508384
-1.2155511647709052	0.4640351692094119	-1.0044484670448386	0.17643709823648038	-0.8172885346615846	-1.2739762534637966	-266.9325890106556
-0.054744261818596734	0.24688017244216898	-0.7779789821010812	-1.1857970848288004	-0.7717460193341281	-0.6387051189735298	-164.95107105461688
0.1593143295621402	0.41007361749410476	-1.0552677263278256	-1.599086981071373	0.9750310539582223	-1.014678528143955	-50.58855383346632
-1.2986867221630902	-0.15277442354540868	0.35281660649437835	1.2760753460061875	1.3250140528868153	0.2053325637779597	51.11958746533999
-0.9564317577546592	1.0555337890151821	1.0073470267357187	1.006020212396685	-0.38650702562326017	-0.23768160047305728	-38.874873035868156
0.6054600893446022	-0.30207912749895605	-0.2149524569610544	-0.05049528278542874	-1.0965297153395916	-0.7816454043700384	-96.09367446171456
0.5487921600322537	1.6936372524912309	0.7498283801157141	0.06911176418198944	2.727313223704461	-1.8114776290373145	219.56344409078014
-0.9881890485235549	0.6180376821436456	0.09908922094303302	0.7278859594466065	0.2622669858915426	1.4801809522291036	67.67764090883952
